system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
000000000000000033ba,74676,36202.0,,KS,2017,0,512,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033bb,74671,36203.0,,KS,2017,0,1083,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033bc,74675,36204.0,,KS,2017,0,990,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033bd,74660,36205.0,,KS,2017,0,855,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033be,74681,36206.0,,KS,2017,0,1539,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033bf,74673,36207.0,,KS,2017,0,2270,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033c0,74671,36208.0,,KS,2017,0,736,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033c1,74670,36209.0,,KS,2017,0,1641,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033c2,74675,36210.0,,KS,2017,0,3396,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033c3,74718,36211.0,,KS,2017,0,2875,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033c4,74673,36212.0,,KS,2017,0,1389,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033c5,74666,36213.0,,KS,2017,0,2566,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033c6,74669,36214.0,,KS,2017,0,7549,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033c7,74676,36215.0,,KS,2017,0,2280,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033c8,74673,36216.0,,KS,2017,0,1349,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033c9,74671,36217.0,,KS,2017,0,1177,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033ca,74671,36218.0,,KS,2017,0,3020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033cb,74673,36219.0,,KS,2017,0,10045,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033cc,74671,36220.0,,KS,2017,0,9610,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033cd,74717,36221.0,,KS,2017,0,3395,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033ce,74667,36222.0,,KS,2017,0,575,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033cf,74692,36223.0,,KS,2017,0,2880,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033d0,74661,36224.0,,KS,2017,0,5179,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033d1,74677,36225.0,,KS,2017,0,4773,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033d2,74684,36226.0,,KS,2017,0,2166,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033d3,74657,36227.0,,KS,2017,0,8793,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033d4,74671,36228.0,,KS,2017,0,9380,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033d5,74682,36229.0,,KS,2017,0,9870,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033d6,74673,36230.0,,KS,2017,0,7465,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033d7,74717,36231.0,,KS,2017,0,1188,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033d8,74657,36232.0,,KS,2017,0,2585,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033d9,74663,36234.0,,KS,2017,0,50,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033da,74685,36236.0,,KS,2017,0,4301,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033db,74598,36237.0,,KS,2017,0,5018,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033dc,74701,36238.0,,KS,2017,0,2128,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033dd,74640,36239.0,,KS,2017,0,4882,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033de,74640,36240.0,,KS,2017,0,3504,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033df,74640,36241.0,,KS,2017,0,5995,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033e0,74640,36242.0,,KS,2017,0,3919,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033e1,74700,36243.0,,KS,2017,0,1711,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033e2,74598,36244.0,,KS,2017,0,1283,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033e3,74685,36245.0,,KS,2017,0,2122,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033e4,74689,36246.0,,KS,2017,0,1253,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033e5,74662,36247.0,,KS,2017,0,2176,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033e6,74675,36248.0,,KS,2017,0,4844,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033e7,74658,36249.0,,KS,2017,0,9763,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033e8,74714,36250.0,,KS,2017,0,5114,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033e9,74675,36251.0,,KS,2017,0,5096,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033ea,74683,36252.0,,KS,2017,0,5083,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033eb,74670,36253.0,,KS,2017,0,3048,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033ec,74659,36254.0,,KS,2017,0,3537,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033ed,74684,36255.0,,KS,2017,0,1556,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033ee,74677,36256.0,,KS,2017,0,3766,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000033ef,74661,36257.0,,KS,2017,367,1883,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000345f,74756,36433.0,,KS,2017,0,4381,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003460,74754,36434.0,,KS,2017,0,5276,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003461,74798,36435.0,,KS,2017,0,3600,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003462,74757,36436.0,,KS,2017,0,4409,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003463,74754,36437.0,,KS,2017,0,5053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003464,74756,36438.0,,KS,2017,0,10705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003465,74752,36439.0,,KS,2017,0,12290,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003466,74749,36440.0,,KS,2017,0,13100,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003467,74754,36441.0,,KS,2017,0,9676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003468,74751,36442.0,,KS,2017,0,7837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003469,74754,36443.0,,KS,2017,0,6562,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000346a,74756,36444.0,,KS,2017,0,18655,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000346b,74802,36445.0,,KS,2017,0,18114,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000346c,74752,36446.0,,KS,2017,0,16268,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000346d,74757,36447.0,,KS,2017,0,8855,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000346e,74749,36448.0,,KS,2017,0,14877,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000346f,74756,36449.0,,KS,2017,0,5137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003470,74756,36450.0,,KS,2017,0,9347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003471,74756,36451.0,,KS,2017,0,3962,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003472,74758,36452.0,,KS,2017,0,3994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003473,74752,36453.0,,KS,2017,0,730,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003474,74755,36454.0,,KS,2017,0,1605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003475,74787,36455.0,,KS,2017,0,685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003476,74752,36456.0,,KS,2017,0,1011,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003477,74760,36457.0,,KS,2017,0,4359,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003478,74751,36458.0,,KS,2017,0,2438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003479,74756,36459.0,,KS,2017,0,1023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000347a,74756,36460.0,,KS,2017,0,1623,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000347b,74754,36461.0,,KS,2017,0,837,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000347c,74756,36462.0,,KS,2017,0,3266,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000347d,74761,36463.0,,KS,2017,0,4325,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000347e,74747,36464.0,,KS,2017,0,6854,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000347f,74783,36465.0,,KS,2017,0,4339,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003480,74754,36466.0,,KS,2017,0,6165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003481,74756,36467.0,,KS,2017,0,4720,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003482,74762,36468.0,,KS,2017,0,3905,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003483,74754,36469.0,,KS,2017,0,3404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003484,74753,36470.0,,KS,2017,0,5118,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003485,74756,36471.0,,KS,2017,0,2410,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003486,74754,36472.0,,KS,2017,0,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003487,74749,36473.0,,KS,2017,0,338,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003488,74760,36474.0,,KS,2017,0,3478,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003489,74781,36475.0,,KS,2017,0,4761,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000348a,74756,36476.0,,KS,2017,0,3679,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000348b,74754,36477.0,,KS,2017,0,7065,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000348c,74750,36478.0,,KS,2017,0,5930,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000348d,74762,36479.0,,KS,2017,0,5165,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000348e,74757,36480.0,,KS,2017,0,2368,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000348f,74752,36481.0,,KS,2017,0,1831,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003490,74757,36482.0,,KS,2017,0,1061,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003491,74743,36483.0,,KS,2017,0,4917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003492,74761,36484.0,,KS,2017,0,8622,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003493,74800,36485.0,,KS,2017,0,4673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003494,74742,36486.0,,KS,2017,0,1407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003495,74749,36487.0,,KS,2017,0,1147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003496,74762,36488.0,,KS,2017,0,3216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003497,74753,36489.0,,KS,2017,0,5312,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003498,74756,36490.0,,KS,2017,0,8786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003499,74751,36491.0,,KS,2017,0,7997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000349a,74745,36492.0,,KS,2017,0,8783,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000349b,74767,36493.0,,KS,2017,0,8696,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000349c,74753,36494.0,,KS,2017,0,5817,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000349d,74790,36495.0,,KS,2017,0,315,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000349e,74760,36496.0,,KS,2017,0,684,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000349f,74743,36497.0,,KS,2017,0,792,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034a0,74727,36499.0,,KS,2017,0,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034a1,74752,36500.0,,KS,2017,0,636,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034a2,74793,36501.0,,KS,2017,0,1699,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034a3,74774,36502.0,,KS,2017,0,5872,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034a4,74783,36503.0,,KS,2017,0,6039,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034a5,74880,36504.0,,KS,2017,0,3051,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034a6,74880,36505.0,,KS,2017,0,1196,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034a7,74782,36506.0,,KS,2017,0,3947,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034a8,74775,36507.0,,KS,2017,0,2457,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034a9,74794,36508.0,,KS,2017,0,1938,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034aa,74753,36509.0,,KS,2017,0,1799,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034ab,74726,36510.0,,KS,2017,0,2562,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034ac,74796,36511.0,,KS,2017,0,2044,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034ad,74743,36512.0,,KS,2017,0,5013,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034ae,74761,36513.0,,KS,2017,0,6263,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034af,74790,36514.0,,KS,2017,0,8250,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034b0,74753,36515.0,,KS,2017,0,7734,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034b1,74766,36516.0,,KS,2017,0,2136,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034b2,74744,36517.0,,KS,2017,0,964,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034b3,74752,36518.0,,KS,2017,0,2439,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034b4,74756,36519.0,,KS,2017,0,4583,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034b5,74753,36520.0,,KS,2017,0,1605,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034b6,74762,36521.0,,KS,2017,3527,5097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003527,74845,36697.0,,KS,2017,0,4243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003528,74834,36698.0,,KS,2017,0,11994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003529,74867,36699.0,,KS,2017,0,7156,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000352a,74838,36700.0,,KS,2017,0,1965,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000352b,74837,36701.0,,KS,2017,0,4249,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000352c,74848,36702.0,,KS,2017,0,10212,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000352d,74839,36703.0,,KS,2017,0,10599,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000352e,74844,36704.0,,KS,2017,0,2942,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000352f,74837,36705.0,,KS,2017,0,1607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003530,74836,36706.0,,KS,2017,0,2776,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003531,74840,36707.0,,KS,2017,0,9163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003532,74837,36708.0,,KS,2017,0,13662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003533,74876,36709.0,,KS,2017,0,21486,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003534,74834,36710.0,,KS,2017,0,14603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003535,74842,36711.0,,KS,2017,0,11521,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003536,74839,36712.0,,KS,2017,0,13867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003537,74841,36713.0,,KS,2017,0,8426,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003538,74840,36714.0,,KS,2017,0,2798,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003539,74837,36715.0,,KS,2017,0,2876,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000353a,74841,36716.0,,KS,2017,0,4379,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000353b,74839,36717.0,,KS,2017,0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000353c,74836,36718.0,,KS,2017,0,1680,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000353d,74887,36719.0,,KS,2017,0,911,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000353e,74839,36720.0,,KS,2017,0,3735,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000353f,74840,36721.0,,KS,2017,0,7098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003540,74838,36722.0,,KS,2017,0,1081,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003541,74836,36723.0,,KS,2017,0,564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003542,74843,36724.0,,KS,2017,0,423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003543,74834,36725.0,,KS,2017,0,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003544,74840,36726.0,,KS,2017,0,4503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003545,74842,36727.0,,KS,2017,0,728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003546,74833,36728.0,,KS,2017,0,1110,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003547,74892,36729.0,,KS,2017,0,342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003548,74836,36730.0,,KS,2017,0,1371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003549,74836,36731.0,,KS,2017,0,1426,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000354a,74832,36732.0,,KS,2017,0,2431,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000354b,74840,36733.0,,KS,2017,0,542,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000354c,74841,36734.0,,KS,2017,0,820,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000354d,74840,36735.0,,KS,2017,0,3391,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000354e,74842,36736.0,,KS,2017,0,1599,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000354f,74844,36737.0,,KS,2017,0,597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003550,74839,36738.0,,KS,2017,0,239,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003551,74873,36739.0,,KS,2017,0,2300,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003552,74840,36740.0,,KS,2017,0,3161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003553,74850,36741.0,,KS,2017,0,4733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003554,74838,36742.0,,KS,2017,0,8854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003555,74842,36743.0,,KS,2017,0,7354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003556,74829,36744.0,,KS,2017,0,6190,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003557,74838,36745.0,,KS,2017,0,3009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003558,74849,36746.0,,KS,2017,0,2578,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003559,74841,36747.0,,KS,2017,0,6978,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000355a,74850,36748.0,,KS,2017,0,12175,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000355b,74859,36749.0,,KS,2017,0,4520,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000355c,74842,36750.0,,KS,2017,0,6106,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000355d,74843,36752.0,,KS,2017,0,2727,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000355e,74829,36753.0,,KS,2017,0,6361,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000355f,74836,36754.0,,KS,2017,0,8644,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003560,74848,36755.0,,KS,2017,0,8816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003561,74860,36756.0,,KS,2017,0,9669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003562,74833,36757.0,,KS,2017,0,6159,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003563,74823,36758.0,,KS,2017,0,2853,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003564,74879,36759.0,,KS,2017,0,546,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003565,74836,36760.0,,KS,2017,0,845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003566,74868,36761.0,,KS,2017,0,3089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003567,74792,36762.0,,KS,2017,0,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003568,74850,36763.0,,KS,2017,0,5237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003569,74848,36764.0,,KS,2017,0,2578,"{""type"":""MultiPoint"",""coordinates"":[]}"
