system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
0000000000000000482e,70115,22794.0,1.0,IA,2006,36389,36381,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000482f,70131,22795.0,1.0,IA,2006,28244,28137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004830,70176,22796.0,1.0,IA,2006,32053,31880,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004831,70133,22797.0,1.0,IA,2006,32508,32449,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004832,70122,22798.0,1.0,IA,2006,36332,36278,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004833,70128,22799.0,1.0,IA,2006,33970,33870,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004834,70120,22800.0,1.0,IA,2006,35112,35104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004835,70134,22801.0,1.0,IA,2006,34305,34229,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004836,70124,22802.0,1.0,IA,2006,39047,38860,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004837,70125,22803.0,1.0,IA,2006,42020,41954,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004838,70134,22804.0,1.0,IA,2006,32003,31539,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004839,70127,22805.0,1.0,IA,2006,32623,32247,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000483a,70168,22806.0,1.0,IA,2006,37336,37378,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000483b,70124,22807.0,1.0,IA,2006,43692,43600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000483c,70138,22808.0,1.0,IA,2006,45422,45432,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000483d,70124,22809.0,1.0,IA,2006,38915,38746,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000483e,70131,22810.0,1.0,IA,2006,34397,34089,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000483f,70126,22811.0,1.0,IA,2006,36700,36676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004840,70124,22812.0,1.0,IA,2006,36398,36291,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004841,70133,22813.0,1.0,IA,2006,30348,30328,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004842,70124,22814.0,1.0,IA,2006,31906,31859,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004843,70127,22815.0,1.0,IA,2006,33746,33783,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004844,70179,22816.0,1.0,IA,2006,30484,30306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004845,70129,22817.0,1.0,IA,2006,28603,28136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004846,70128,22818.0,1.0,IA,2006,32574,32483,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004847,70119,22819.0,1.0,IA,2006,31389,31347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004848,70132,22820.0,1.0,IA,2006,35843,35727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004849,70129,22821.0,1.0,IA,2006,33133,33170,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000484a,70134,22822.0,1.0,IA,2006,26082,26027,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000484b,70122,22823.0,1.0,IA,2006,35638,35648,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000484c,70129,22824.0,1.0,IA,2006,34498,34276,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000484d,70129,22825.0,1.0,IA,2006,35159,34992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000484e,70171,22826.0,1.0,IA,2006,37036,36907,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000484f,70123,22827.0,1.0,IA,2006,32901,32707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004850,70125,22828.0,1.0,IA,2006,20574,20072,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004851,70130,22829.0,1.0,IA,2006,13602,13102,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004852,70130,22830.0,1.0,IA,2006,13715,11965,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004853,70127,22831.0,1.0,IA,2006,10758,9633,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004854,70131,22832.0,1.0,IA,2006,9765,8096,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004855,70127,22833.0,1.0,IA,2006,13749,12980,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004856,70131,22834.0,1.0,IA,2006,17442,16811,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048dc,70229,23035.0,1.0,IA,2006,22232,21007,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048dd,70225,23036.0,1.0,IA,2006,34951,34430,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048de,70127,23037.0,1.0,IA,2006,32491,32285,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048df,70303,23038.0,1.0,IA,2006,33914,33848,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048e0,70244,23039.0,1.0,IA,2006,34557,34448,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048e1,70060,23040.0,1.0,IA,2006,34874,34730,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048e2,70060,23041.0,1.0,IA,2006,35020,35017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048e3,70243,23042.0,1.0,IA,2006,34149,34175,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048e4,70304,23043.0,1.0,IA,2006,35304,35443,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048e5,70128,23044.0,1.0,IA,2006,32739,32737,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048e6,70225,23045.0,1.0,IA,2006,33883,33740,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048e7,70229,23046.0,1.0,IA,2006,21426,21262,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048e8,70229,23047.0,1.0,IA,2006,33959,33929,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048e9,70196,23048.0,1.0,IA,2006,39144,39062,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048ea,70239,23049.0,1.0,IA,2006,37616,37525,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048eb,70249,23050.0,1.0,IA,2006,42180,42364,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048ec,70218,23051.0,1.0,IA,2006,42347,42340,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048ed,70210,23052.0,1.0,IA,2006,46159,46126,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048ee,70214,23053.0,1.0,IA,2006,45111,45005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048ef,70211,23054.0,1.0,IA,2006,43367,43271,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048f0,70231,23055.0,1.0,IA,2006,40368,40397,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048f1,70211,23056.0,1.0,IA,2006,36847,36731,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048f2,70215,23057.0,1.0,IA,2006,37435,37264,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048f3,70228,23058.0,1.0,IA,2006,37856,37741,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048f4,70213,23059.0,1.0,IA,2006,32713,32700,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048f5,70253,23060.0,1.0,IA,2006,32989,32638,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048f6,70224,23061.0,1.0,IA,2006,36114,35964,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048f7,70216,23062.0,1.0,IA,2006,23718,23583,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048f8,70209,23063.0,1.0,IA,2006,37868,37847,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048f9,70225,23064.0,1.0,IA,2006,35744,35738,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048fa,70219,23065.0,1.0,IA,2006,33172,32980,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048fb,70217,23066.0,1.0,IA,2006,38459,38324,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048fc,70209,23067.0,1.0,IA,2006,39704,39804,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048fd,70219,23068.0,1.0,IA,2006,35682,35602,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048fe,70217,23069.0,1.0,IA,2006,36520,36131,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048ff,70249,23070.0,1.0,IA,2006,32563,32461,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004900,70208,23071.0,1.0,IA,2006,35932,35845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004901,70229,23072.0,1.0,IA,2006,42832,42769,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004902,70222,23073.0,1.0,IA,2006,45761,45728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004903,70209,23074.0,1.0,IA,2006,34310,34444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004904,70221,23075.0,1.0,IA,2006,33013,32815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004905,70218,23076.0,1.0,IA,2006,34511,34519,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004906,70224,23077.0,1.0,IA,2006,28454,28360,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004907,70214,23078.0,1.0,IA,2006,28409,28123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004908,70218,23079.0,1.0,IA,2006,30368,30107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004909,70245,23080.0,1.0,IA,2006,33294,33216,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000490a,70213,23081.0,1.0,IA,2006,31451,31044,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000490b,70227,23082.0,1.0,IA,2006,31815,31693,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000490c,70218,23083.0,1.0,IA,2006,21167,20725,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000490d,70223,23084.0,1.0,IA,2006,27321,27206,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000490e,70221,23085.0,1.0,IA,2006,35351,35234,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000490f,70215,23086.0,1.0,IA,2006,31826,31530,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004910,70218,23087.0,1.0,IA,2006,34238,34152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004911,70220,23088.0,1.0,IA,2006,33859,33819,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004912,70219,23089.0,1.0,IA,2006,30648,30518,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004913,70249,23090.0,1.0,IA,2006,29237,29194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004914,70217,23091.0,1.0,IA,2006,33717,33682,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004915,70218,23092.0,1.0,IA,2006,34849,34792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004916,70223,23093.0,1.0,IA,2006,29462,29199,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004917,70217,23094.0,1.0,IA,2006,17009,16121,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004918,70218,23095.0,1.0,IA,2006,16302,15239,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004919,70221,23096.0,1.0,IA,2006,7908,6786,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000491a,70219,23097.0,1.0,IA,2006,6252,5366,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000491b,70216,23098.0,1.0,IA,2006,12365,11875,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000491c,70219,23099.0,1.0,IA,2006,9367,8434,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000499e,70333,23300.0,1.0,IA,2006,27450,27152,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000499f,70377,23301.0,1.0,IA,2006,24127,24092,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049a0,70222,23302.0,1.0,IA,2006,35877,36001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049a1,70459,23303.0,1.0,IA,2006,39009,38884,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049a2,70424,23304.0,1.0,IA,2006,37227,37439,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049a3,70424,23305.0,1.0,IA,2006,35042,35016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049a4,70459,23306.0,1.0,IA,2006,36375,36116,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049a5,70222,23307.0,1.0,IA,2006,36359,36361,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049a6,70377,23308.0,1.0,IA,2006,29198,28866,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049a7,70333,23309.0,1.0,IA,2006,29278,29405,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049a8,70280,23310.0,1.0,IA,2006,35329,35229,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049a9,70317,23311.0,1.0,IA,2006,45485,45230,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049aa,70332,23312.0,1.0,IA,2006,37403,37407,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049ab,70272,23313.0,1.0,IA,2006,40406,40441,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049ac,70366,23314.0,1.0,IA,2006,24242,24159,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049ad,70295,23315.0,1.0,IA,2006,38549,38504,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049ae,70331,23316.0,1.0,IA,2006,39408,39330,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049af,70319,23317.0,1.0,IA,2006,42784,42710,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049b0,70312,23318.0,1.0,IA,2006,38982,38663,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049b1,70318,23319.0,1.0,IA,2006,40207,40049,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049b2,70320,23320.0,1.0,IA,2006,38395,38399,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049b3,70307,23321.0,1.0,IA,2006,38146,38191,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049b4,70315,23322.0,1.0,IA,2006,34031,34031,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049b5,70309,23323.0,1.0,IA,2006,32071,31948,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049b6,70352,23324.0,1.0,IA,2006,39010,38813,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049b7,70303,23325.0,1.0,IA,2006,34570,34535,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049b8,70326,23326.0,1.0,IA,2006,28302,28239,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049b9,70325,23327.0,1.0,IA,2006,36699,36736,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049ba,70306,23328.0,1.0,IA,2006,35362,35137,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049bb,70322,23330.0,1.0,IA,2006,33396,33378,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049bc,70324,23331.0,1.0,IA,2006,37013,36973,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049bd,70301,23332.0,1.0,IA,2006,34769,34697,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049be,70326,23333.0,1.0,IA,2006,37282,37286,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049bf,70346,23334.0,1.0,IA,2006,35613,35167,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049c0,70313,23335.0,1.0,IA,2006,34205,34315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049c1,70311,23336.0,1.0,IA,2006,42531,42290,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049c2,70317,23337.0,1.0,IA,2006,43240,43095,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049c3,70318,23338.0,1.0,IA,2006,36707,36601,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049c4,70315,23339.0,1.0,IA,2006,37113,36966,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049c5,70311,23340.0,1.0,IA,2006,37298,37192,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049c6,70317,23341.0,1.0,IA,2006,36117,36017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049c7,70314,23342.0,1.0,IA,2006,37054,37033,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049c8,70309,23343.0,1.0,IA,2006,33532,33542,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049c9,70353,23344.0,1.0,IA,2006,33003,32821,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049ca,70322,23345.0,1.0,IA,2006,30691,29922,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049cb,70313,23346.0,1.0,IA,2006,28005,27811,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049cc,70320,23347.0,1.0,IA,2006,23100,22919,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049cd,70304,23348.0,1.0,IA,2006,33487,33386,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049ce,70314,23349.0,1.0,IA,2006,35538,35418,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049cf,70305,23350.0,1.0,IA,2006,36918,36880,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049d0,70320,23351.0,1.0,IA,2006,29565,29361,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049d1,70312,23352.0,1.0,IA,2006,34137,33897,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049d2,70310,23353.0,1.0,IA,2006,38796,38605,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049d3,70365,23354.0,1.0,IA,2006,26574,26466,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049d4,70310,23355.0,1.0,IA,2006,33641,33483,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049d5,70312,23356.0,1.0,IA,2006,35357,34916,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049d6,70316,23357.0,1.0,IA,2006,30299,30261,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049d7,70311,23358.0,1.0,IA,2006,21368,20871,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049d8,70317,23359.0,1.0,IA,2006,39548,39570,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049d9,70315,23360.0,1.0,IA,2006,29832,28885,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049da,70308,23361.0,1.0,IA,2006,11094,9933,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049db,70312,23362.0,1.0,IA,2006,32106,31715,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049dc,70316,23363.0,1.0,IA,2006,19948,19309,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049dd,70353,23364.0,1.0,IA,2006,35321,35148,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049de,70311,23365.0,1.0,IA,2006,17946,17281,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000049df,70312,23366.0,1.0,IA,2006,17219,16152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a52,70391,23564.0,1.0,IA,2006,5601,5464,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a53,70368,23565.0,1.0,IA,2006,20537,20103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a54,70371,23566.0,1.0,IA,2006,31635,31685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a55,70336,23567.0,1.0,IA,2006,35543,35320,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a56,70370,23568.0,1.0,IA,2006,33860,34003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a57,70370,23569.0,1.0,IA,2006,33347,33197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a58,70335,23570.0,1.0,IA,2006,36480,36404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a59,70369,23572.0,1.0,IA,2006,29638,29542,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a5a,70392,23573.0,1.0,IA,2006,40419,40512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a5b,70428,23574.0,1.0,IA,2006,42347,42283,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a5c,70440,23575.0,1.0,IA,2006,45401,45593,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a5d,70367,23576.0,1.0,IA,2006,42894,42836,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a5e,70438,23577.0,1.0,IA,2006,44647,44552,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a5f,70446,23578.0,1.0,IA,2006,41830,41845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a60,70385,23579.0,1.0,IA,2006,44442,44358,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a61,70395,23580.0,1.0,IA,2006,42554,42476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a62,70406,23581.0,1.0,IA,2006,49983,49936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a63,70398,23582.0,1.0,IA,2006,42627,42612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a64,70406,23583.0,1.0,IA,2006,44397,44226,"{""type"":""MultiPoint"",""coordinates"":[]}"
