system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000005ba8,72324,29096.0,,NE,2019,0,43437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ba9,72306,29097.0,,NE,2019,0,28990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005baa,72325,29098.0,,NE,2019,0,32410,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bab,72308,29099.0,,NE,2019,0,35720,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bac,72318,29100.0,,NE,2019,0,27977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bad,72326,29101.0,,NE,2019,0,13111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bae,72298,29102.0,,NE,2019,0,16211,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005baf,72388,29103.0,,NE,2019,0,15395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bb0,72303,29104.0,,NE,2019,0,1312,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bb1,72302,29105.0,,NE,2019,0,616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bb2,72336,29106.0,,NE,2019,0,20679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bb3,72316,29107.0,,NE,2019,0,22450,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bb4,72302,29108.0,,NE,2019,0,27352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bb5,72315,29109.0,,NE,2019,0,29576,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bb6,72363,29110.0,,NE,2019,0,28454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bb7,72152,29111.0,,NE,2019,0,30946,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bb8,72463,29112.0,,NE,2019,0,28704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bb9,72463,29113.0,,NE,2019,0,29786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c6e,72409,29305.0,,NE,2019,0,37428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c6f,72401,29306.0,,NE,2019,0,14908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c70,72426,29307.0,,NE,2019,0,16342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c71,72411,29308.0,,NE,2019,0,28003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c72,72404,29309.0,,NE,2019,0,20599,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c73,72404,29310.0,,NE,2019,0,6832,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c74,72405,29311.0,,NE,2019,0,34960,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c75,72405,29312.0,,NE,2019,0,38651,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c76,72400,29313.0,,NE,2019,0,46029,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c77,72400,29314.0,,NE,2019,0,27012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c78,72397,29315.0,,NE,2019,0,28885,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c79,72409,29316.0,,NE,2019,0,11099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c7a,72436,29317.0,,NE,2019,0,1451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c7b,72401,29318.0,,NE,2019,0,6597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c7c,72404,29319.0,,NE,2019,0,20721,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c7d,72401,29320.0,,NE,2019,0,6073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c7e,72402,29321.0,,NE,2019,0,13034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c7f,72406,29322.0,,NE,2019,0,9946,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c80,72400,29323.0,,NE,2019,0,17909,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c81,72408,29324.0,,NE,2019,0,15500,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c82,72400,29325.0,,NE,2019,0,13636,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c83,72407,29326.0,,NE,2019,0,27448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c84,72455,29327.0,,NE,2019,0,15505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c85,72399,29328.0,,NE,2019,0,26384,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c86,72401,29329.0,,NE,2019,0,33264,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c87,72412,29330.0,,NE,2019,0,24140,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c88,72391,29331.0,,NE,2019,0,30676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c89,72407,29332.0,,NE,2019,0,25282,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c8a,72407,29333.0,,NE,2019,0,28669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c8b,72393,29334.0,,NE,2019,0,24825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c8c,72405,29335.0,,NE,2019,0,29248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c8d,72403,29336.0,,NE,2019,0,21087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c8e,72454,29337.0,,NE,2019,0,21553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c8f,72394,29338.0,,NE,2019,0,12576,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c90,72398,29339.0,,NE,2019,0,8600,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c91,72406,29340.0,,NE,2019,0,29144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c92,72408,29341.0,,NE,2019,0,42823,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c93,72397,29342.0,,NE,2019,0,39091,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c94,72405,29343.0,,NE,2019,0,38199,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c95,72398,29344.0,,NE,2019,0,34005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c96,72406,29345.0,,NE,2019,0,32456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c97,72407,29346.0,,NE,2019,0,44391,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c98,72442,29347.0,,NE,2019,0,45971,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c99,72402,29348.0,,NE,2019,0,47081,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c9a,72405,29349.0,,NE,2019,0,42173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c9b,72403,29350.0,,NE,2019,0,47224,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c9c,72411,29351.0,,NE,2019,0,41695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c9d,72396,29352.0,,NE,2019,0,43965,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c9e,72404,29353.0,,NE,2019,0,45127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c9f,72407,29354.0,,NE,2019,0,45730,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ca0,72401,29355.0,,NE,2019,0,47073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ca1,72412,29356.0,,NE,2019,0,42206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ca2,72431,29357.0,,NE,2019,0,36570,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ca3,72401,29358.0,,NE,2019,0,36816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ca4,72406,29359.0,,NE,2019,0,41846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ca5,72401,29360.0,,NE,2019,0,44605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ca6,72405,29361.0,,NE,2019,0,42486,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ca7,72399,29362.0,,NE,2019,0,39657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ca8,72415,29363.0,,NE,2019,0,37150,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ca9,72407,29364.0,,NE,2019,0,29418,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005caa,72409,29365.0,,NE,2019,0,14798,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cab,72393,29366.0,,NE,2019,0,10418,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cac,72421,29367.0,,NE,2019,0,19050,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cad,72417,29368.0,,NE,2019,0,19580,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cae,72387,29369.0,,NE,2019,0,14635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005caf,72430,29370.0,,NE,2019,0,24769,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cb0,72418,29371.0,,NE,2019,0,21771,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cb1,72391,29372.0,,NE,2019,0,22698,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cb2,72397,29373.0,,NE,2019,0,25725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cb3,72398,29374.0,,NE,2019,0,26834,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cb4,72327,29375.0,,NE,2019,0,23446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cb5,72463,29376.0,,NE,2019,0,28626,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cb6,72463,29377.0,,NE,2019,0,28357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d6e,72509,29569.0,,NE,2019,0,49501,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d6f,72474,29570.0,,NE,2019,0,49549,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d70,72539,29571.0,,NE,2019,0,17426,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d71,72491,29572.0,,NE,2019,0,9119,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d72,72493,29573.0,,NE,2019,0,11380,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d73,72494,29574.0,,NE,2019,0,9611,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d74,72488,29575.0,,NE,2019,0,15305,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d75,72489,29576.0,,NE,2019,0,18588,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d76,72504,29577.0,,NE,2019,0,35700,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d77,72489,29578.0,,NE,2019,0,20698,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d78,72498,29579.0,,NE,2019,0,6549,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d79,72496,29580.0,,NE,2019,0,16317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d7a,72518,29581.0,,NE,2019,0,2984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d7b,72491,29582.0,,NE,2019,0,10703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d7c,72500,29583.0,,NE,2019,0,16482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d7d,72491,29584.0,,NE,2019,0,10807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d7e,72496,29585.0,,NE,2019,0,9503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d7f,72494,29586.0,,NE,2019,0,10338,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d80,72492,29587.0,,NE,2019,0,14636,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d81,72496,29588.0,,NE,2019,0,20993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d82,72489,29589.0,,NE,2019,0,16628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d83,72491,29590.0,,NE,2019,0,12972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d84,72523,29591.0,,NE,2019,0,9944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d85,72493,29592.0,,NE,2019,0,5431,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d86,72492,29593.0,,NE,2019,0,8437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d87,72494,29594.0,,NE,2019,0,16628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d88,72488,29595.0,,NE,2019,0,24002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d89,72493,29596.0,,NE,2019,0,22323,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d8a,72491,29597.0,,NE,2019,0,28569,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d8b,72495,29598.0,,NE,2019,0,38241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d8c,72492,29599.0,,NE,2019,0,45320,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d8d,72489,29600.0,,NE,2019,0,39872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d8e,72531,29601.0,,NE,2019,0,42304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d8f,72493,29602.0,,NE,2019,0,44612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d90,72489,29603.0,,NE,2019,0,33160,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d91,72498,29604.0,,NE,2019,0,29935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d92,72482,29605.0,,NE,2019,0,36673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d93,72493,29606.0,,NE,2019,0,32895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d94,72494,29607.0,,NE,2019,0,40403,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d95,72489,29608.0,,NE,2019,0,41420,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d96,72488,29609.0,,NE,2019,0,42762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d97,72499,29610.0,,NE,2019,0,45636,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d98,72535,29611.0,,NE,2019,0,43408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d99,72498,29612.0,,NE,2019,0,31884,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d9a,72488,29613.0,,NE,2019,0,40041,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d9b,72485,29614.0,,NE,2019,0,37772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d9c,72494,29615.0,,NE,2019,0,39720,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d9d,72492,29616.0,,NE,2019,0,48111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d9e,72489,29617.0,,NE,2019,0,46822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d9f,72492,29618.0,,NE,2019,0,45527,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005da0,72486,29619.0,,NE,2019,0,44905,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005da1,72496,29620.0,,NE,2019,0,44005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005da2,72535,29621.0,,NE,2019,0,40367,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005da3,72497,29622.0,,NE,2019,0,42389,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005da4,72499,29623.0,,NE,2019,0,44857,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005da5,72486,29624.0,,NE,2019,0,45198,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005da6,72484,29625.0,,NE,2019,0,41503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005da7,72487,29626.0,,NE,2019,0,37041,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005da8,72492,29627.0,,NE,2019,0,33923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005da9,72505,29628.0,,NE,2019,0,35573,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005daa,72494,29629.0,,NE,2019,0,21889,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005dab,72496,29630.0,,NE,2019,0,19426,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005dac,72532,29631.0,,NE,2019,0,24614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005dad,72489,29632.0,,NE,2019,0,23097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005dae,72473,29633.0,,NE,2019,0,18958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005daf,72497,29634.0,,NE,2019,0,23846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005db0,72483,29635.0,,NE,2019,0,23256,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005db1,72527,29636.0,,NE,2019,0,21740,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005db2,72499,29637.0,,NE,2019,0,24932,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005db3,72514,29638.0,,NE,2019,0,23994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005db4,72463,29639.0,,NE,2019,0,31186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005db5,72463,29640.0,,NE,2019,0,30898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005db6,72463,29641.0,,NE,2019,0,30384,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005db7,72463,29642.0,,NE,2019,0,28839,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e6d,72591,29833.0,,NE,2019,0,49724,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e6e,72583,29834.0,,NE,2019,0,53591,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e6f,72613,29835.0,,NE,2019,0,41312,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e70,72587,29836.0,,NE,2019,0,38991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e71,72584,29837.0,,NE,2019,0,30775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e72,72583,29838.0,,NE,2019,0,4805,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e73,72585,29839.0,,NE,2019,0,4027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e74,72580,29840.0,,NE,2019,0,5061,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e75,72585,29841.0,,NE,2019,0,31873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e76,72587,29842.0,,NE,2019,0,26922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e77,72580,29843.0,,NE,2019,0,9366,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e78,72591,29844.0,,NE,2019,0,13363,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e79,72627,29845.0,,NE,2019,0,12014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e7a,72584,29846.0,,NE,2019,0,9219,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e7b,72588,29847.0,,NE,2019,0,20189,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e7c,72582,29848.0,,NE,2019,0,6530,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e7d,72587,29849.0,,NE,2019,0,13228,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e7e,72584,29850.0,,NE,2019,0,13432,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e7f,72582,29851.0,,NE,2019,0,20184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e80,72586,29852.0,,NE,2019,0,10448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e81,72585,29853.0,,NE,2019,0,21321,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e82,72584,29854.0,,NE,2019,0,23564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e83,72631,29855.0,,NE,2019,0,15246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e84,72581,29856.0,,NE,2019,0,15296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e85,72588,29857.0,,NE,2019,0,16520,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e86,72584,29858.0,,NE,2019,0,8250,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e87,72588,29859.0,,NE,2019,0,11306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e88,72585,29860.0,,NE,2019,0,25356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e89,72585,29861.0,,NE,2019,0,28458,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e8a,72585,29862.0,,NE,2019,0,30650,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e8b,72589,29863.0,,NE,2019,0,43955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e8c,72583,29864.0,,NE,2019,0,50226,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e8d,72622,29865.0,,NE,2019,0,47857,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e8e,72589,29866.0,,NE,2019,0,43211,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e8f,72582,29867.0,,NE,2019,0,50733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e90,72583,29868.0,,NE,2019,0,50893,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e91,72592,29869.0,,NE,2019,0,40217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e92,72586,29870.0,,NE,2019,0,36334,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e93,72589,29871.0,,NE,2019,0,36501,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e94,72587,29872.0,,NE,2019,0,39233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e95,72585,29873.0,,NE,2019,0,43513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e96,72582,29874.0,,NE,2019,0,44198,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e97,72614,29875.0,,NE,2019,0,39111,"{""type"":""MultiPoint"",""coordinates"":[]}"
