system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000005100,71230,26075.0,1.0,IN,2001,19483,19355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005101,71226,26076.0,1.0,IN,2001,17366,17089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005102,71274,26077.0,1.0,IN,2001,9311,9245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005103,71227,26078.0,1.0,IN,2001,19236,19091,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005104,71230,26079.0,1.0,IN,2001,14022,13915,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051b4,71324,26318.0,1.0,IN,2001,1556,1536,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051b5,71361,26319.0,1.0,IN,2001,5807,5593,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051b6,71323,26321.0,1.0,IN,2001,9962,9785,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051b7,71321,26322.0,1.0,IN,2001,16092,15948,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051b8,71329,26323.0,1.0,IN,2001,27639,27458,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051b9,71322,26324.0,1.0,IN,2001,16632,15967,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051ba,71329,26325.0,1.0,IN,2001,2606,2597,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051bb,71325,26327.0,1.0,IN,2001,12609,12275,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051bc,71320,26328.0,1.0,IN,2001,5477,5378,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051bd,71330,26329.0,1.0,IN,2001,2572,2472,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051be,71330,26331.0,1.0,IN,2001,8909,8606,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051bf,71319,26333.0,1.0,IN,2001,6101,5472,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051c0,71327,26334.0,1.0,IN,2001,15525,15055,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051c1,71315,26335.0,1.0,IN,2001,25048,24876,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051c2,71323,26336.0,1.0,IN,2001,24005,23849,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051c3,71320,26337.0,1.0,IN,2001,23725,23679,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051c4,71327,26338.0,1.0,IN,2001,17044,16883,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051c5,71329,26339.0,1.0,IN,2001,20658,20404,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051c6,71324,26340.0,1.0,IN,2001,5249,5123,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051c7,71329,26342.0,1.0,IN,2001,12451,11894,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051c8,71322,26343.0,1.0,IN,2001,11057,10751,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000527c,71414,26577.0,1.0,IN,2001,444,286,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000527d,71413,26578.0,1.0,IN,2001,1032,859,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000527e,71414,26579.0,1.0,IN,2001,2543,2504,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000527f,71415,26580.0,1.0,IN,2001,4678,4532,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005280,71408,26581.0,1.0,IN,2001,15369,14235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005281,71418,26582.0,1.0,IN,2001,7272,7109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005282,71441,26583.0,1.0,IN,2001,12617,12440,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005283,71417,26584.0,1.0,IN,2001,11288,11251,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005284,71418,26585.0,1.0,IN,2001,28086,27802,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005285,71417,26586.0,1.0,IN,2001,23014,22730,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005286,71412,26587.0,1.0,IN,2001,37509,36815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005287,71410,26588.0,1.0,IN,2001,25134,24779,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005288,71408,26589.0,1.0,IN,2001,8128,7847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005289,71413,26591.0,1.0,IN,2001,18783,18422,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000528a,71412,26592.0,1.0,IN,2001,17145,17104,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000528b,71416,26593.0,1.0,IN,2001,14212,14068,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000528c,71458,26594.0,1.0,IN,2001,11687,11556,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000528d,71410,26595.0,1.0,IN,2001,18599,18179,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000528e,71408,26596.0,1.0,IN,2001,13207,12664,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000528f,71409,26597.0,1.0,IN,2001,12814,12170,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005290,71414,26598.0,1.0,IN,2001,13895,13476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005291,71412,26599.0,1.0,IN,2001,10698,10324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005292,71413,26600.0,1.0,IN,2001,17326,17072,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005293,71416,26601.0,1.0,IN,2001,24645,24590,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005294,71412,26602.0,1.0,IN,2001,17890,17619,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005295,71418,26603.0,1.0,IN,2001,17704,17351,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005296,71413,26604.0,1.0,IN,2001,6100,5952,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005297,71450,26605.0,1.0,IN,2001,16885,16517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005298,71421,26606.0,1.0,IN,2001,12702,12518,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005299,71415,26607.0,1.0,IN,2001,9008,8874,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000535d,71508,26838.0,1.0,IN,2001,4885,4718,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000535e,71513,26840.0,1.0,IN,2001,2239,2167,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000535f,71504,26841.0,1.0,IN,2001,3212,2541,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005360,71497,26842.0,1.0,IN,2001,7678,7089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005361,71507,26843.0,1.0,IN,2001,11322,11196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005362,71497,26844.0,1.0,IN,2001,5332,5175,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005363,71503,26845.0,1.0,IN,2001,14983,14701,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005364,71507,26846.0,1.0,IN,2001,27751,27501,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005365,71549,26847.0,1.0,IN,2001,29982,29662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005366,71508,26848.0,1.0,IN,2001,25504,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005367,71487,26849.0,1.0,IN,2001,24791,24374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005368,71512,26850.0,1.0,IN,2001,28258,27663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005369,71500,26852.0,1.0,IN,2001,17105,16876,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000536a,71499,26853.0,1.0,IN,2001,14183,14061,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000536b,71507,26854.0,1.0,IN,2001,24830,24601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000536c,71502,26855.0,1.0,IN,2001,29777,29631,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000536d,71501,26856.0,1.0,IN,2001,22658,22556,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000536e,71503,26857.0,1.0,IN,2001,26171,25999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000536f,71519,26858.0,1.0,IN,2001,23858,23787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005370,71520,26859.0,1.0,IN,2001,15284,15113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005371,71503,26860.0,1.0,IN,2001,21361,21032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005372,71504,26861.0,1.0,IN,2001,22938,22355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005373,71511,26862.0,1.0,IN,2001,17355,16935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005374,71503,26863.0,1.0,IN,2001,11753,11190,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005375,71500,26864.0,1.0,IN,2001,16930,16777,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005376,71506,26865.0,1.0,IN,2001,22182,21893,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005377,71500,26866.0,1.0,IN,2001,19957,19591,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005378,71503,26867.0,1.0,IN,2001,20736,20141,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005379,71505,26868.0,1.0,IN,2001,23729,23143,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000537a,71548,26869.0,1.0,IN,2001,14245,13834,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000537b,71504,26870.0,1.0,IN,2001,11296,10473,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000537c,71500,26871.0,1.0,IN,2001,14243,13696,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005446,71602,27102.0,1.0,IN,2001,6915,6684,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005447,71592,27103.0,1.0,IN,2001,8913,8724,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005448,71587,27104.0,1.0,IN,2001,7177,6973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005449,71603,27105.0,1.0,IN,2001,13286,12688,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000544a,71599,27106.0,1.0,IN,2001,9696,9302,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000544b,71596,27107.0,1.0,IN,2001,7875,7308,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000544c,71602,27108.0,1.0,IN,2001,7852,7609,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000544d,71597,27109.0,1.0,IN,2001,29395,29223,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000544e,71601,27110.0,1.0,IN,2001,32516,32407,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000544f,71619,27111.0,1.0,IN,2001,31250,30840,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005450,71602,27112.0,1.0,IN,2001,33932,33808,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005451,71597,27113.0,1.0,IN,2001,37615,37070,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005452,71602,27114.0,1.0,IN,2001,34834,34550,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005453,71601,27115.0,1.0,IN,2001,12067,11878,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005454,71597,27116.0,1.0,IN,2001,22942,22806,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005455,71599,27117.0,1.0,IN,2001,26886,26707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005456,71603,27118.0,1.0,IN,2001,27195,26898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005457,71598,27119.0,1.0,IN,2001,24856,24745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005458,71597,27120.0,1.0,IN,2001,22799,22654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005459,71601,27121.0,1.0,IN,2001,26353,26204,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000545a,71645,27122.0,1.0,IN,2001,29359,29215,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000545b,71600,27123.0,1.0,IN,2001,25688,25565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000545c,71596,27124.0,1.0,IN,2001,28821,28749,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000545d,71594,27125.0,1.0,IN,2001,29833,29657,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000545e,71609,27126.0,1.0,IN,2001,20718,20409,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000545f,71603,27127.0,1.0,IN,2001,24279,24192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005460,71593,27128.0,1.0,IN,2001,19804,19630,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005461,71601,27129.0,1.0,IN,2001,18242,18054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005462,71597,27130.0,1.0,IN,2001,14289,13614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005463,71598,27131.0,1.0,IN,2001,20203,19706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005464,71600,27132.0,1.0,IN,2001,21042,20941,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005465,71612,27133.0,1.0,IN,2001,21748,21317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005466,71607,27134.0,1.0,IN,2001,14519,14123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005467,71599,27135.0,1.0,IN,2001,13363,13028,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000553a,71687,27366.0,1.0,IN,2001,25725,25344,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000553b,71688,27367.0,1.0,IN,2001,11162,10840,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000553c,71686,27368.0,1.0,IN,2001,12010,11562,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000553d,71685,27369.0,1.0,IN,2001,23547,22800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000553e,71681,27370.0,1.0,IN,2001,20517,19665,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000553f,71685,27371.0,1.0,IN,2001,26613,26288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005540,71686,27372.0,1.0,IN,2001,28764,28616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005541,71686,27373.0,1.0,IN,2001,31600,31539,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005542,71687,27374.0,1.0,IN,2001,31864,31768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005543,71731,27375.0,1.0,IN,2001,39384,39197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005544,71686,27376.0,1.0,IN,2001,34420,33978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005545,71685,27377.0,1.0,IN,2001,43216,43042,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005546,71676,27378.0,1.0,IN,2001,26074,25811,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005547,71675,27379.0,1.0,IN,2001,14685,14641,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005548,71697,27380.0,1.0,IN,2001,19229,18928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005549,71685,27382.0,1.0,IN,2001,28955,28859,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000554a,71682,27383.0,1.0,IN,2001,33689,33500,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000554b,71686,27384.0,1.0,IN,2001,27355,27247,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000554c,71689,27385.0,1.0,IN,2001,33415,33190,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000554d,71708,27386.0,1.0,IN,2001,35112,35089,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000554e,71689,27387.0,1.0,IN,2001,23930,23765,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000554f,71682,27388.0,1.0,IN,2001,13994,13845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005550,71684,27389.0,1.0,IN,2001,21559,21491,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005551,71685,27390.0,1.0,IN,2001,23421,23223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005552,71672,27391.0,1.0,IN,2001,11238,11147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005553,71691,27392.0,1.0,IN,2001,17903,17667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005554,71688,27393.0,1.0,IN,2001,18035,17450,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005555,71688,27394.0,1.0,IN,2001,20553,20223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005556,71685,27395.0,1.0,IN,2001,20653,20332,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005557,71684,27396.0,1.0,IN,2001,14647,14483,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005558,71729,27397.0,1.0,IN,2001,17550,17245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005559,71690,27398.0,1.0,IN,2001,14214,14184,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000555a,71685,27399.0,1.0,IN,2001,13850,13216,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000562c,71778,27630.0,1.0,IN,2001,28680,28522,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000562d,71776,27631.0,1.0,IN,2001,27532,27311,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000562e,71793,27632.0,1.0,IN,2001,25010,24576,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000562f,71768,27633.0,1.0,IN,2001,37269,36907,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005630,71773,27634.0,1.0,IN,2001,30161,29988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005631,71783,27635.0,1.0,IN,2001,35610,35211,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005632,71782,27636.0,1.0,IN,2001,30554,30263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005633,71776,27637.0,1.0,IN,2001,36761,36716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005634,71782,27638.0,1.0,IN,2001,34350,34226,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005635,71814,27639.0,1.0,IN,2001,36038,35270,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005636,71775,27640.0,1.0,IN,2001,30637,30301,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005637,71772,27641.0,1.0,IN,2001,21915,21660,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005638,71783,27642.0,1.0,IN,2001,16152,15951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005639,71778,27643.0,1.0,IN,2001,14713,14624,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000563a,71777,27644.0,1.0,IN,2001,18921,18862,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000563b,71778,27645.0,1.0,IN,2001,22913,22822,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000563c,71784,27646.0,1.0,IN,2001,31190,31088,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000563d,71779,27647.0,1.0,IN,2001,31284,31226,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000563e,71777,27648.0,1.0,IN,2001,27152,26963,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000563f,71783,27649.0,1.0,IN,2001,28812,28770,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005640,71819,27650.0,1.0,IN,2001,20094,19981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005641,71785,27651.0,1.0,IN,2001,19673,19525,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005642,71779,27652.0,1.0,IN,2001,12335,12168,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005643,71774,27653.0,1.0,IN,2001,19306,19054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005644,71768,27654.0,1.0,IN,2001,17699,17475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005645,71791,27655.0,1.0,IN,2001,22034,21756,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005646,71778,27656.0,1.0,IN,2001,17125,17022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005647,71781,27657.0,1.0,IN,2001,20364,20077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005648,71772,27658.0,1.0,IN,2001,22588,22327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005649,71782,27659.0,1.0,IN,2001,21511,21346,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000564a,71778,27660.0,1.0,IN,2001,15604,15279,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000564b,71809,27661.0,1.0,IN,2001,13963,13713,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000564c,71780,27662.0,1.0,IN,2001,18737,18477,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000564d,71775,27663.0,1.0,IN,2001,16547,16369,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005726,71860,27894.0,1.0,IN,2001,31200,31174,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005727,71860,27895.0,1.0,IN,2001,31894,31660,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005728,71862,27896.0,1.0,IN,2001,38994,38004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005729,71872,27897.0,1.0,IN,2001,35451,34920,"{""type"":""MultiPoint"",""coordinates"":[]}"
