system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
000000000000000044ae,69652,21602.0,1.0,MI,2003,11343,11110,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044af,69661,21603.0,1.0,MI,2003,13928,13849,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b0,69653,21604.0,1.0,MI,2003,10350,10174,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b1,69658,21605.0,1.0,MI,2003,9046,9012,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b2,69661,21606.0,1.0,MI,2003,10637,10628,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b3,69655,21608.0,1.0,MI,2003,9862,9793,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b4,69658,21609.0,1.0,MI,2003,8447,8344,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b5,69656,21610.0,1.0,MI,2003,12509,12508,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b6,69654,21611.0,1.0,MI,2003,20604,20440,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b7,69652,21613.0,1.0,MI,2003,19426,19279,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b8,69666,21614.0,1.0,MI,2003,14875,14728,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b9,69659,21615.0,1.0,MI,2003,8772,8690,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044ba,69660,21616.0,1.0,MI,2003,13568,13494,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044bb,69669,21617.0,1.0,MI,2003,12162,12103,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044bc,69666,21618.0,1.0,MI,2003,5847,5898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004560,69751,21840.0,1.0,MI,2003,4793,4694,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004561,69752,21841.0,1.0,MI,2003,8996,8933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004562,69794,21842.0,1.0,MI,2003,9002,8938,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004563,69754,21843.0,1.0,MI,2003,4383,4318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004564,69750,21844.0,1.0,MI,2003,3263,3236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004565,69757,21846.0,1.0,MI,2003,797,829,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004566,69741,21847.0,1.0,MI,2003,5042,5029,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004567,69752,21849.0,1.0,MI,2003,4816,4826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004568,69751,21850.0,1.0,MI,2003,2120,2096,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004569,69751,21851.0,1.0,MI,2003,1925,1888,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000456a,69753,21852.0,1.0,MI,2003,8432,8306,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000456b,69777,21853.0,1.0,MI,2003,8240,8182,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000456c,69754,21854.0,1.0,MI,2003,10174,10146,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000456d,69763,21855.0,1.0,MI,2003,18721,18658,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000456e,69753,21856.0,1.0,MI,2003,12359,12408,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000456f,69750,21858.0,1.0,MI,2003,9714,9578,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004570,69752,21859.0,1.0,MI,2003,17299,16989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004571,69751,21860.0,1.0,MI,2003,16422,16387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004572,69753,21861.0,1.0,MI,2003,18945,18701,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004573,69767,21862.0,1.0,MI,2003,16963,16911,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004574,69731,21863.0,1.0,MI,2003,15340,15232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004575,69798,21864.0,1.0,MI,2003,17076,17021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004576,69752,21865.0,1.0,MI,2003,12317,12249,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004577,69746,21866.0,1.0,MI,2003,5136,5072,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004578,69743,21867.0,1.0,MI,2003,5131,5067,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004579,69752,21868.0,1.0,MI,2003,5442,5359,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000457a,69751,21869.0,1.0,MI,2003,9620,9585,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000457b,69753,21870.0,1.0,MI,2003,9047,8990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000457c,69753,21871.0,1.0,MI,2003,8835,8649,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000457d,69752,21872.0,1.0,MI,2003,3817,3798,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000457e,69758,21873.0,1.0,MI,2003,5704,5591,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000457f,69751,21874.0,1.0,MI,2003,8174,8154,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004580,69755,21875.0,1.0,MI,2003,7316,7258,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004581,69798,21876.0,1.0,MI,2003,12631,12400,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004582,69741,21877.0,1.0,MI,2003,18529,18316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004583,69762,21878.0,1.0,MI,2003,10230,10083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004584,69750,21879.0,1.0,MI,2003,7688,7561,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004585,69748,21880.0,1.0,MI,2003,12599,12574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004586,69754,21881.0,1.0,MI,2003,8994,8924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004587,69739,21882.0,1.0,MI,2003,14045,13927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004588,69744,21883.0,1.0,MI,2003,69,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004624,69845,22102.0,1.0,MI,2003,11,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004625,69849,22103.0,1.0,MI,2003,1033,1026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004626,69842,22104.0,1.0,MI,2003,5367,5310,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004627,69855,22105.0,1.0,MI,2003,5443,5448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004628,69869,22106.0,1.0,MI,2003,5368,5359,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004629,69852,22107.0,1.0,MI,2003,3550,3490,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000462a,69848,22108.0,1.0,MI,2003,1646,1636,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000462b,69853,22110.0,1.0,MI,2003,147,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000462c,69849,22111.0,1.0,MI,2003,1476,1487,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000462d,69852,22112.0,1.0,MI,2003,3947,3885,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000462e,69855,22113.0,1.0,MI,2003,4742,4764,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000462f,69846,22114.0,1.0,MI,2003,10143,10106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004630,69854,22115.0,1.0,MI,2003,12251,12193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004631,69846,22116.0,1.0,MI,2003,5861,5773,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004632,69893,22117.0,1.0,MI,2003,7955,7869,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004633,69847,22119.0,1.0,MI,2003,10997,10903,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004634,69849,22120.0,1.0,MI,2003,15129,15141,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004635,69851,22121.0,1.0,MI,2003,14168,14154,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004636,69844,22122.0,1.0,MI,2003,14023,13533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004637,69847,22123.0,1.0,MI,2003,16404,15925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004638,69844,22124.0,1.0,MI,2003,16126,15922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004639,69845,22125.0,1.0,MI,2003,15878,15324,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000463a,69863,22126.0,1.0,MI,2003,12743,12396,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000463b,69845,22127.0,1.0,MI,2003,10585,10569,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000463c,69873,22128.0,1.0,MI,2003,18954,18882,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000463d,69855,22129.0,1.0,MI,2003,13686,13556,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000463e,69848,22130.0,1.0,MI,2003,10812,10647,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000463f,69855,22131.0,1.0,MI,2003,2357,2296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004640,69858,22132.0,1.0,MI,2003,7,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004641,69847,22134.0,1.0,MI,2003,7564,7503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004642,69849,22135.0,1.0,MI,2003,7443,7397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004643,69851,22137.0,1.0,MI,2003,8116,8137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004644,69847,22138.0,1.0,MI,2003,11303,11204,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004645,69843,22139.0,1.0,MI,2003,8310,8087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004646,69893,22140.0,1.0,MI,2003,12676,12542,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004647,69841,22141.0,1.0,MI,2003,12249,11921,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004648,69849,22142.0,1.0,MI,2003,8216,8147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004649,69843,22143.0,1.0,MI,2003,6738,6668,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000464a,69852,22144.0,1.0,MI,2003,8783,8687,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000464b,69852,22145.0,1.0,MI,2003,5452,5448,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000464c,69840,22146.0,1.0,MI,2003,5914,5877,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000464d,69858,22147.0,1.0,MI,2003,1622,1525,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046e9,69943,22366.0,1.0,MI,2003,980,939,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046ea,69941,22369.0,1.0,MI,2003,6633,6561,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046eb,69985,22370.0,1.0,MI,2003,3820,3824,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046ec,69940,22371.0,1.0,MI,2003,480,498,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046ed,69937,22372.0,1.0,MI,2003,17,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046ee,69931,22375.0,1.0,MI,2003,371,382,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046ef,69942,22376.0,1.0,MI,2003,1258,1240,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046f0,69941,22377.0,1.0,MI,2003,1798,1776,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046f1,69938,22378.0,1.0,MI,2003,5227,5189,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046f2,69937,22379.0,1.0,MI,2003,5503,5321,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046f3,69936,22380.0,1.0,MI,2003,6790,6714,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046f4,69964,22381.0,1.0,MI,2003,10035,9922,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046f5,69940,22383.0,1.0,MI,2003,17703,17715,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046f6,69936,22384.0,1.0,MI,2003,16375,16202,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046f7,69941,22385.0,1.0,MI,2003,15074,14968,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046f8,69940,22386.0,1.0,MI,2003,19037,18698,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046f9,69946,22387.0,1.0,MI,2003,14922,14612,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046fa,69941,22388.0,1.0,MI,2003,13469,13210,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046fb,69938,22389.0,1.0,MI,2003,12751,12578,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046fc,69928,22390.0,1.0,MI,2003,10257,10017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046fd,69949,22391.0,1.0,MI,2003,12622,12388,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046fe,69984,22392.0,1.0,MI,2003,14531,14449,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000046ff,69940,22393.0,1.0,MI,2003,10188,10069,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004700,69937,22394.0,1.0,MI,2003,8236,8045,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004701,69937,22395.0,1.0,MI,2003,7443,7413,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004702,69939,22396.0,1.0,MI,2003,2550,2534,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004703,69933,22397.0,1.0,MI,2003,1392,1390,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004704,69939,22398.0,1.0,MI,2003,4049,3998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004705,69933,22399.0,1.0,MI,2003,6147,5988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004706,69938,22400.0,1.0,MI,2003,4401,4316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004707,69941,22401.0,1.0,MI,2003,4062,4073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004708,69940,22402.0,1.0,MI,2003,3191,3037,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004709,69941,22403.0,1.0,MI,2003,7766,7541,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000470a,69971,22404.0,1.0,MI,2003,13945,13743,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000470b,69939,22405.0,1.0,MI,2003,17011,16706,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000470c,69946,22406.0,1.0,MI,2003,7561,7427,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000470d,69942,22407.0,1.0,MI,2003,6719,6724,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000470e,69936,22408.0,1.0,MI,2003,8438,8330,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000470f,69940,22409.0,1.0,MI,2003,3132,3097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004710,69958,22410.0,1.0,MI,2003,841,792,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047b0,70032,22631.0,1.0,MI,2003,10629,10501,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047b1,70028,22632.0,1.0,MI,2003,8590,8371,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047b2,70035,22633.0,1.0,MI,2003,5713,5655,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047b3,70072,22634.0,1.0,MI,2003,2698,2530,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047b4,70029,22635.0,1.0,MI,2003,380,349,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047b5,70026,22636.0,1.0,MI,2003,645,640,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047b6,70029,22637.0,1.0,MI,2003,307,296,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047b7,70032,22638.0,1.0,MI,2003,841,777,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047b8,70017,22639.0,1.0,MI,2003,1601,1606,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047b9,70041,22640.0,1.0,MI,2003,3328,3278,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047ba,70034,22641.0,1.0,MI,2003,5035,4965,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047bb,70031,22642.0,1.0,MI,2003,4112,4001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047bc,70038,22643.0,1.0,MI,2003,8065,7851,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047bd,70029,22644.0,1.0,MI,2003,16444,16182,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047be,70074,22645.0,1.0,MI,2003,14771,14675,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047bf,70038,22646.0,1.0,MI,2003,11916,11836,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047c0,70029,22648.0,1.0,MI,2003,16391,16190,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047c1,70034,22649.0,1.0,MI,2003,15327,14964,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047c2,70024,22650.0,1.0,MI,2003,10830,10473,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047c3,70041,22651.0,1.0,MI,2003,7075,6681,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047c4,70027,22652.0,1.0,MI,2003,4767,4543,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047c5,70030,22653.0,1.0,MI,2003,8018,7843,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047c6,70040,22654.0,1.0,MI,2003,10298,10210,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047c7,70025,22655.0,1.0,MI,2003,12740,12473,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047c8,70060,22656.0,1.0,MI,2003,12330,12223,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047c9,70031,22657.0,1.0,MI,2003,11076,11000,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047ca,70033,22658.0,1.0,MI,2003,12482,12249,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047cb,70030,22659.0,1.0,MI,2003,5490,5354,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047cc,70036,22660.0,1.0,MI,2003,2723,2712,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047cd,70034,22661.0,1.0,MI,2003,1985,1940,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047ce,70039,22662.0,1.0,MI,2003,1985,1905,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047cf,70034,22663.0,1.0,MI,2003,141,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047d0,70028,22664.0,1.0,MI,2003,1806,1782,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047d1,70037,22665.0,1.0,MI,2003,1651,1629,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047d2,70026,22666.0,1.0,MI,2003,2494,2271,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047d3,70029,22667.0,1.0,MI,2003,3328,3148,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047d4,70080,22668.0,1.0,MI,2003,8798,8586,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047d5,70034,22669.0,1.0,MI,2003,9745,9633,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047d6,70033,22670.0,1.0,MI,2003,8680,8596,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047d7,70024,22671.0,1.0,MI,2003,8776,8745,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047d8,70030,22672.0,1.0,MI,2003,3811,3839,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047d9,70030,22673.0,1.0,MI,2003,3452,3425,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047da,70025,22674.0,1.0,MI,2003,1554,1551,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047db,70025,22675.0,1.0,MI,2003,336,280,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000487e,70128,22895.0,1.0,MI,2003,707,619,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000487f,70131,22896.0,1.0,MI,2003,3397,3358,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004880,70129,22897.0,1.0,MI,2003,7917,7828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004881,70154,22898.0,1.0,MI,2003,11611,11515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004882,70136,22899.0,1.0,MI,2003,10812,10647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004883,70133,22900.0,1.0,MI,2003,6540,6312,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004884,70131,22901.0,1.0,MI,2003,4353,4338,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004885,70132,22902.0,1.0,MI,2003,5668,5562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004886,70125,22903.0,1.0,MI,2003,2405,2340,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004887,70130,22904.0,1.0,MI,2003,5187,5165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004888,70132,22905.0,1.0,MI,2003,7445,7382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004889,70124,22906.0,1.0,MI,2003,7349,7326,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000488a,70128,22907.0,1.0,MI,2003,6526,6519,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000488b,70129,22908.0,1.0,MI,2003,20673,20575,"{""type"":""MultiPoint"",""coordinates"":[]}"
